Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301214,Shaedon Sharpe,Guard,1631101,Klay Thompson,Guard,202691,0.82,5.8,0,0.0,0.0,4,4.88,0.69,0,0,0,0,0,0,0.0,0,0,195.58,205.0,198.12,220.0,-2.54,-15.0,33.06,
0022301214,Toumani Camara,Forward,1641739,Klay Thompson,Guard,202691,1.9,8.0,4,2.11,0.5,4,2.11,0.5,0,0,0,0,2,6,0.333,0,0,200.66,226.0,198.12,220.0,2.54,6.0,23.68,1.33
0022301214,Duop Reath,Center,1641871,Klay Thompson,Guard,202691,0.25,1.4,0,0.0,0.0,3,12.0,2.14,0,0,0,0,0,0,0.0,0,0,205.74,245.0,198.12,220.0,7.62,25.0,17.61,
0022301214,Anfernee Simons,Guard,1629014,Klay Thompson,Guard,202691,2.07,13.0,2,0.97,0.15,12,5.8,0.92,0,2,0,0,1,4,0.25,0,0,190.5,193.0,198.12,220.0,-7.62,-27.0,33.58,3.25
0022301214,Malcolm Brogdon,Guard,1627763,Klay Thompson,Guard,202691,1.18,4.9,0,0.0,0.0,11,9.32,2.24,0,0,0,0,0,0,0.0,0,0,193.04,229.0,198.12,220.0,-5.08,9.0,28.58,
0022301214,Scoot Henderson,Guard,1630703,Klay Thompson,Guard,202691,1.72,8.9,0,0.0,0.0,4,2.33,0.45,0,0,0,0,0,0,0.0,0,0,190.5,202.0,198.12,220.0,-7.62,-18.0,26.28,
0022301214,Jabari Walker,Forward,1631133,Klay Thompson,Guard,202691,0.4,2.1,0,0.0,0.0,5,12.5,2.38,0,0,0,0,0,0,0.0,0,0,200.66,227.0,198.12,220.0,2.54,7.0,21.43,
0022301214,Matisse Thybulle,Guard-Forward,1629680,Klay Thompson,Guard,202691,2.22,9.7,0,0.0,0.0,10,4.5,1.03,0,0,0,0,0,0,0.0,0,0,195.58,201.0,198.12,220.0,-2.54,-19.0,22.7,
0022301214,Kris Murray,Forward,1631200,Klay Thompson,Guard,202691,0.7,2.7,0,0.0,0.0,3,4.29,1.11,0,0,0,0,0,0,0.0,0,0,203.2,210.0,198.12,220.0,5.08,-10.0,12.32,
0022301222,Luguentz Dort,Guard,1629652,Klay Thompson,Guard,202691,1.48,8.7,0,0.0,0.0,11,7.43,1.26,0,0,0,0,0,0,0.0,0,0,193.04,220.0,198.12,220.0,-5.08,0.0,28.46,
0022301222,Jalen Williams,Guard-Forward,1631114,Klay Thompson,Guard,202691,6.27,34.0,5,0.8,0.15,37,5.9,1.09,1,0,0,2,2,2,1.0,1,1,195.58,211.0,198.12,220.0,-2.54,-9.0,31.98,17.0
