Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300681,Franz Wagner,Forward,1630532,Cedi Osman,Forward,1626224,2.3,7.7,3,1.3,0.39,4,1.74,0.52,1,1,1,0,1,1,1.0,0,0,208.28,220.0,200.66,230.0,7.62,-10.0,33.0,7.7
0022300681,Paolo Banchero,Forward,1631094,Cedi Osman,Forward,1626224,2.45,9.8,7,2.86,0.71,14,5.71,1.43,1,1,1,0,3,5,0.6,0,0,208.28,250.0,200.66,230.0,7.62,20.0,34.88,1.96
0022300681,Wendell Carter Jr,Center-Forward,1628976,Cedi Osman,Forward,1626224,0.37,2.5,2,5.41,0.8,4,10.81,1.6,0,0,0,0,1,1,1.0,0,0,208.28,270.0,200.66,230.0,7.62,40.0,25.36,2.5
0022300681,Jalen Suggs,Guard,1630591,Cedi Osman,Forward,1626224,0.85,5.0,0,0.0,0.0,7,8.24,1.4,1,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,230.0,-5.08,-25.0,26.48,
0022300681,Markelle Fultz,Guard,1628365,Cedi Osman,Forward,1626224,0.43,1.9,0,0.0,0.0,5,11.63,2.63,0,0,0,0,0,0,0.0,0,0,193.04,209.0,200.66,230.0,-7.62,-21.0,24.8,
0022300681,Joe Ingles,Forward-Guard,204060,Cedi Osman,Forward,1626224,0.97,6.6,0,0.0,0.0,6,6.19,0.91,1,0,0,0,0,0,0.0,0,0,205.74,220.0,200.66,230.0,5.08,-10.0,18.0,
0022300681,Moritz Wagner,Forward-Center,1629021,Cedi Osman,Forward,1626224,0.65,4.7,0,0.0,0.0,2,3.08,0.43,0,0,0,0,0,2,0.0,0,0,210.82,245.0,200.66,230.0,10.16,15.0,19.0,2.35
0022300681,Anthony Black,Guard,1641710,Cedi Osman,Forward,1626224,1.12,5.8,2,1.79,0.34,6,5.36,1.03,0,0,0,2,0,0,0.0,2,1,200.66,200.0,200.66,230.0,0.0,-30.0,19.4,
0022300681,Cole Anthony,Guard,1630175,Cedi Osman,Forward,1626224,0.03,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,187.96,185.0,200.66,230.0,-12.7,-45.0,23.83,
0022300681,Jonathan Isaac,Forward,1628371,Cedi Osman,Forward,1626224,2.3,12.6,2,0.87,0.16,10,4.35,0.79,0,0,0,0,1,3,0.333,0,0,208.28,230.0,200.66,230.0,7.62,0.0,14.13,4.2
