Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300011,Dillon Brooks,Guard-Forward,1628415,Jeremiah Robinson-Earl,Forward,1630526,0.05,0.4,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,198.12,225.0,203.2,240.0,-5.08,-15.0,31.42,
0022300011,Jabari Smith Jr,Forward,1631095,Jeremiah Robinson-Earl,Forward,1630526,0.63,3.3,0,0.0,0.0,2,3.17,0.61,0,0,0,0,0,2,0.0,0,0,210.82,220.0,203.2,240.0,7.62,-20.0,31.52,1.65
0022300011,Alperen Sengun,Center,1630578,Jeremiah Robinson-Earl,Forward,1630526,0.07,0.5,0,0.0,0.0,2,28.57,4.0,0,0,0,0,0,0,0.0,0,0,210.82,243.0,203.2,240.0,7.62,3.0,32.72,
0022300011,Jalen Green,Guard,1630224,Jeremiah Robinson-Earl,Forward,1630526,0.23,2.3,2,8.7,0.87,2,8.7,0.87,0,0,0,0,1,1,1.0,0,0,193.04,186.0,203.2,240.0,-10.16,-54.0,30.79,2.3
0022300011,Fred VanVleet,Guard,1627832,Jeremiah Robinson-Earl,Forward,1630526,0.58,3.4,2,3.45,0.59,5,8.62,1.47,1,1,0,0,1,2,0.5,0,0,182.88,197.0,203.2,240.0,-20.32,-43.0,37.16,1.7
0022300011,Jae'Sean Tate,Forward,1630256,Jeremiah Robinson-Earl,Forward,1630526,0.93,3.6,3,3.23,0.83,5,5.38,1.39,0,1,1,0,1,1,1.0,0,0,193.04,230.0,203.2,240.0,-10.16,-10.0,18.16,3.6
0022300011,Aaron Holiday,Guard,1628988,Jeremiah Robinson-Earl,Forward,1630526,0.17,0.6,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,182.88,185.0,203.2,240.0,-20.32,-55.0,17.16,
0022300011,Tari Eason,Forward,1631106,Jeremiah Robinson-Earl,Forward,1630526,0.35,2.4,0,0.0,0.0,4,11.43,1.67,0,0,0,0,0,1,0.0,0,0,203.2,215.0,203.2,240.0,0.0,-25.0,21.82,2.4
0022300011,Jeff Green,Forward,201145,Jeremiah Robinson-Earl,Forward,1630526,0.23,1.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,235.0,203.2,240.0,0.0,-5.0,16.64,
0022300022,Grant Williams,Forward,1629684,Jeremiah Robinson-Earl,Forward,1630526,0.83,4.5,0,0.0,0.0,5,6.02,1.11,0,0,0,0,0,0,0.0,0,0,198.12,236.0,203.2,240.0,-5.08,-4.0,26.55,
