Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022301208,Deni Avdija,Forward,1630166,Marcus Morris Sr,Forward,202694,1.08,6.3,0,0.0,0.0,6,5.56,0.95,0,0,0,0,0,0,0.0,0,0,205.74,210.0,203.2,218.0,2.54,-8.0,27.41,
0022301208,Kyle Kuzma,Forward,1628398,Marcus Morris Sr,Forward,202694,0.45,2.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,221.0,203.2,218.0,2.54,3.0,31.39,
0022301208,Jordan Poole,Guard,1629673,Marcus Morris Sr,Forward,202694,0.22,0.7,0,0.0,0.0,2,9.09,2.86,1,0,0,0,0,0,0.0,0,0,193.04,194.0,203.2,218.0,-10.16,-24.0,29.2,
0022301208,Tyus Jones,Guard,1626145,Marcus Morris Sr,Forward,202694,0.08,0.4,0,0.0,0.0,3,37.5,7.5,1,0,0,0,0,0,0.0,0,0,185.42,196.0,203.2,218.0,-17.78,-22.0,28.63,
0022301208,Danilo Gallinari,Forward,201568,Marcus Morris Sr,Forward,202694,0.68,2.9,0,0.0,0.0,1,1.47,0.34,0,1,0,0,0,1,0.0,0,0,208.28,236.0,203.2,218.0,5.08,18.0,14.75,2.9
0022301208,Bilal Coulibaly,Guard,1641731,Marcus Morris Sr,Forward,202694,1.5,10.2,0,0.0,0.0,17,11.33,1.67,0,0,0,0,0,0,0.0,0,0,203.2,195.0,203.2,218.0,0.0,-23.0,26.51,
0022301208,Jared Butler,Guard,1630215,Marcus Morris Sr,Forward,202694,0.3,1.8,0,0.0,0.0,2,6.67,1.11,0,0,0,0,0,0,0.0,0,0,190.5,193.0,203.2,218.0,-12.7,-25.0,7.47,
0022301208,Corey Kispert,Forward,1630557,Marcus Morris Sr,Forward,202694,0.62,3.4,0,0.0,0.0,5,8.06,1.47,0,0,0,0,0,0,0.0,0,0,198.12,224.0,203.2,218.0,-5.08,6.0,21.6,
0022301208,Mike Muscala,Forward-Center,203488,Marcus Morris Sr,Forward,202694,0.33,1.6,0,0.0,0.0,2,6.06,1.25,0,1,0,0,0,1,0.0,0,0,208.28,240.0,203.2,218.0,5.08,22.0,13.9,1.6
0022301218,De'Andre Hunter,Forward-Guard,1629631,Marcus Morris Sr,Forward,202694,0.03,0.2,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,203.2,221.0,203.2,218.0,0.0,3.0,30.25,
0022301218,Saddiq Bey,Guard-Forward,1630180,Marcus Morris Sr,Forward,202694,3.87,16.4,0,0.0,0.0,15,3.88,0.91,1,1,0,0,0,2,0.0,0,0,200.66,215.0,203.2,218.0,-2.54,-3.0,32.57,8.2
0022301218,Bogdan Bogdanovic,Guard,203992,Marcus Morris Sr,Forward,202694,0.52,2.3,0,0.0,0.0,3,5.77,1.3,0,0,0,0,0,0,0.0,0,0,195.58,225.0,203.2,218.0,-7.62,7.0,28.55,
0022301218,Dejounte Murray,Guard,1627749,Marcus Morris Sr,Forward,202694,0.03,0.5,0,0.0,0.0,2,66.67,4.0,0,0,0,0,0,0,0.0,0,0,195.58,180.0,203.2,218.0,-7.62,-38.0,34.76,
0022301218,Wesley Matthews,Guard,202083,Marcus Morris Sr,Forward,202694,0.7,4.4,0,0.0,0.0,4,5.71,0.91,0,0,0,0,0,0,0.0,0,0,195.58,220.0,203.2,218.0,-7.62,2.0,11.21,
0022301218,Onyeka Okongwu,Forward-Center,1630168,Marcus Morris Sr,Forward,202694,0.55,4.0,2,3.64,0.5,8,14.55,2.0,0,0,0,0,1,1,1.0,0,0,208.28,240.0,203.2,218.0,5.08,22.0,24.64,4.0
0022301218,Patty Mills,Guard,201988,Marcus Morris Sr,Forward,202694,0.45,3.7,0,0.0,0.0,9,20.0,2.43,1,0,0,0,0,0,0.0,0,0,187.96,180.0,203.2,218.0,-15.24,-38.0,11.6,
0022301218,Trent Forrest,Guard,1630235,Marcus Morris Sr,Forward,202694,0.32,1.5,0,0.0,0.0,1,3.12,0.67,0,0,0,0,0,0,0.0,0,0,193.04,210.0,203.2,218.0,-10.16,-8.0,10.63,
0022300008,Ausar Thompson,Guard-Forward,1641709,Marcus Morris Sr,Forward,202694,0.05,1.0,0,0.0,0.0,2,40.0,2.0,0,0,0,0,0,0,0.0,0,0,198.12,205.0,203.2,218.0,-5.08,-13.0,23.63,
0022300008,Jalen Duren,Center,1631105,Marcus Morris Sr,Forward,202694,0.08,0.4,2,25.0,5.0,2,25.0,5.0,0,0,0,0,1,1,1.0,0,0,208.28,250.0,203.2,218.0,5.08,32.0,29.9,0.4
0022300008,Killian Hayes,Guard,1630165,Marcus Morris Sr,Forward,202694,0.5,3.8,2,4.0,0.53,2,4.0,0.53,0,1,0,2,0,1,0.0,2,1,195.58,195.0,203.2,218.0,-7.62,-23.0,23.9,3.8
0022300008,Stanley Umude,Guard,1630649,Marcus Morris Sr,Forward,202694,0.95,3.5,2,2.11,0.57,8,8.42,2.29,0,0,0,2,0,0,0.0,2,1,198.12,210.0,203.2,218.0,-5.08,-8.0,10.27,
0022300008,Marcus Sasser,Guard,1631204,Marcus Morris Sr,Forward,202694,0.2,1.2,0,0.0,0.0,3,15.0,2.5,0,0,0,0,0,1,0.0,0,0,187.96,195.0,203.2,218.0,-15.24,-23.0,15.49,1.2
0022300008,Marvin Bagley III,Forward,1628963,Marcus Morris Sr,Forward,202694,0.12,0.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,208.28,235.0,203.2,218.0,5.08,17.0,19.73,
