Game_Id,Player Name,Player Position,playerId,Opponent,Opponent Position,opponentId,Matchup Minutes,partialPossessions,Player Points,ppm,ppp,Team Points,team_ppm,team_ppp,Matchup Assists,matchupThreePointersAttempted,matchupThreePointersMade,matchupFreeThrowsAttempted,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupFreeThrowsMade,shootingFouls,Player Height,Player Weight,Opponent Height,Opponent Weight,heightDiff,weightDiff,Avg Min,POSS_FGA
0022300673,Danuel House Jr,Forward-Guard,1627863,Jonathan Kuminga,Forward,1630228,0.55,2.7,0,0.0,0.0,2,3.64,0.74,0,0,0,0,0,0,0.0,0,0,198.12,220.0,200.66,225.0,-2.54,-5.0,14.71,
0022300673,Tobias Harris,Forward,202699,Jonathan Kuminga,Forward,1630228,9.03,43.2,13,1.44,0.3,48,5.32,1.11,1,2,1,0,6,10,0.6,0,0,203.2,226.0,200.66,225.0,2.54,1.0,33.91,4.32
0022300673,Joel Embiid,Center-Forward,203954,Jonathan Kuminga,Forward,1630228,0.6,4.4,0,0.0,0.0,2,3.33,0.45,0,0,0,0,0,0,0.0,0,0,213.36,280.0,200.66,225.0,12.7,55.0,34.03,
0022300673,Kelly Oubre Jr,Forward-Guard,1626162,Jonathan Kuminga,Forward,1630228,0.83,5.4,0,0.0,0.0,6,7.23,1.11,0,0,0,0,0,0,0.0,0,0,200.66,203.0,200.66,225.0,0.0,-22.0,27.82,
0022300673,Patrick Beverley,Guard,201976,Jonathan Kuminga,Forward,1630228,0.88,3.3,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,1,0.0,0,0,187.96,180.0,200.66,225.0,-12.7,-45.0,19.51,3.3
0022300673,KJ Martin,Forward,1630231,Jonathan Kuminga,Forward,1630228,1.48,9.5,0,0.0,0.0,13,8.78,1.37,0,1,0,2,0,1,0.0,0,1,198.12,215.0,200.66,225.0,-2.54,-10.0,9.06,9.5
0022300673,Jaden Springer,Guard,1630531,Jonathan Kuminga,Forward,1630228,0.5,3.2,0,0.0,0.0,7,14.0,2.19,0,1,0,0,0,2,0.0,0,0,193.04,202.0,200.66,225.0,-7.62,-23.0,10.32,1.6
0022300673,Paul Reed,Forward,1630194,Jonathan Kuminga,Forward,1630228,0.28,1.9,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,205.74,210.0,200.66,225.0,5.08,-15.0,16.09,
0022300673,Furkan Korkmaz,Guard-Forward,1627788,Jonathan Kuminga,Forward,1630228,0.53,2.9,3,5.66,1.03,11,20.75,3.79,1,1,1,0,1,1,1.0,0,0,200.66,202.0,200.66,225.0,0.0,-23.0,7.68,2.9
0022300673,Ricky Council IV,Guard,1641741,Jonathan Kuminga,Forward,1630228,0.27,2.3,2,7.41,0.87,2,7.41,0.87,0,0,0,0,1,1,1.0,0,0,198.12,207.0,200.66,225.0,-2.54,-18.0,4.57,2.3
0022301214,Shaedon Sharpe,Guard,1631101,Jonathan Kuminga,Forward,1630228,1.93,8.9,0,0.0,0.0,8,4.15,0.9,0,0,0,0,0,0,0.0,0,0,195.58,205.0,200.66,225.0,-5.08,-20.0,33.06,
